node_id,tkc_value
1,0.005930267165268817
2,0.02910991174809314
3,0.3557364073828131
4,0.12658339182251938
5,0.009381667671127391
6,0.0338094355539812
7,0.04447753788281952
8,0.04238765171639416
9,0.05151526476201782
10,0.006604917973950117
11,0.011486320987155338
12,0.0236595315937874
13,0.023386268710684013
14,0.04799870423963692
15,0.0062231731442901695
16,0.020209068669479795
17,0.04137783765146208
18,0.046733617610234625
19,0.022703634631613408
20,0.039157622958489374
21,0.01011707169300642
22,0.03052811570017313
23,0.39654422122658695
24,0.13354180063043267
25,0.05428225566023987
26,0.0052794252951493485
27,0.014804183412050606
28,0.026258558309004715
29,0.01815685269766491
30,0.06577751031588885
31,0.05537187531496186
32,0.030559123374720068
33,0.039841460222255806
34,0.040737877136071014
35,0.05593844428727431
36,0.06731242844075433
37,0.03866627293814341
38,0.0507103222080385
39,0.07948596278767886
40,0.011910592796029662
41,0.011909967844323433
42,0.016009127721356077
43,0.01606909350377175
44,0.03801009752592109
45,0.017139158078154262
46,0.06232509959000194
47,0.06759000856051314
48,0.015983943958417953
49,0.015983945662394302
50,0.05599829469753706
51,0.015423778362160509
52,0.01723986718818148
53,0.006360567015326143
54,0.04444666540379545
55,0.018485894524142184
56,0.046127259191982205
57,0.055122295587033604
58,0.007795842700946713
59,0.04089330884883569
60,0.026329276947462767
61,0.015627429844677503
62,0.044184174376341936
63,0.017304276330968434
64,0.06411252068423041
65,0.04271940110856336
66,0.0579043963756651
67,0.15827676720121997
68,0.016143499630908137
69,0.02044576763427154
70,0.010677611214161217
71,0.0318125131982587
72,1.047555010361648
73,0.018824232111794185
74,0.047749323341605726
75,0.00659943630366148
76,0.040690405355550824
77,0.00657278750094452
78,0.02386238919455077
79,0.03145557148581232
80,0.019500240191337847
81,0.07433353685282403
82,0.02499189030816259
83,0.04137592421945707
84,0.01049578930562887
85,0.09089503066976545
86,0.031019319691420154
87,0.05718571296669985
88,0.006255636610626032
89,0.04117556858067856
90,0.02386279890296162
91,0.046810215541775724
92,0.037129306891013104
93,0.0159458982597775
94,0.018327768374716866
95,0.026259101788177728
96,0.04779809028266967
97,0.026678360852947672
98,0.006962146809144562
99,0.005491132705980005
100,0.07007137131385155
101,0.03211018774207321
102,0.04425677697045504
103,0.13415843468380784
104,0.07210233166661208
105,0.023633909234114646
106,0.024569436750537382
107,0.025818268036498407
108,0.0071773264815832676
109,0.02075234463165137
110,0.022992804123216894
111,0.007933193871090627
112,0.006989795046600461
113,0.0175191492094275
114,0.052503585762914994
115,0.1286354366558922
116,0.008027595316761744
117,0.016041046476524913
118,0.016411931253565895
119,0.016053364052657688
120,0.011011371687518747
121,0.005320096698758794
122,0.0676948479178662
123,0.047602963484473834
124,0.023100489999105876
125,0.044238720800173506
126,0.035775954993061757
127,0.0905947571373207
128,0.20173890126645402
129,0.037157401983008494
130,0.005580710117140122
131,0.016277269621124343
132,0.009741151484979525
133,0.09182770821413737
134,0.017296517878446438
135,0.0487147812221994
136,0.031889691752580676
137,0.10506129286427779
138,0.11463488752560803
139,0.014547674175219698
140,0.019127901290457067
141,0.10370077448030358
142,0.036141020114530895
143,0.0653436486285491
144,0.02575681086995199
145,0.04288872074628883
146,0.01973084696565775
147,0.0161684080940975
148,0.053269899397369674
149,0.016176677195432178
150,0.09409040950708959
151,0.13014795237786947
152,0.05517872047599484
153,0.05558232710431034
154,0.049216843653553194
155,0.049216847207038644
156,0.06629827685303394
157,0.026632590282587083
158,0.015234102393781979
159,0.03710353902860619
160,0.03475573476481183
161,0.00715396925062839
162,0.04479181093588648
163,0.04003567640223716
164,0.06478382041520986
165,0.017203902112005263
166,0.019291937802535807
167,0.009646671075571836
168,0.005569590599163144
169,0.009016413686619597
170,0.03527605099540981
171,0.06161535984862597
172,0.024400219802696577
173,0.03475607790568385
174,0.009160100699774574
175,0.05503598417299635
176,0.01954635242133365
177,0.06007012293935756
178,0.020160540266738927
179,0.029319751019049375
180,0.023888594702548928
181,0.028828776316449364
182,0.026334737531650325
183,0.13405899354120046
184,0.049165372119680695
185,0.07075385821429608
186,0.019263789618090645
187,0.050470850237495084
188,0.03184335571456597
189,0.0455854738642809
190,0.12210268969245414
191,0.016865110259493058
192,0.03726438251289281
193,0.12340609170055232
194,0.17479596233030736
195,0.018580967128189633
196,0.0615983761255497
197,0.029225910801622054
198,0.09061813241134577
199,0.13320299429582846
200,0.009177365178953878
201,0.03716063137072138
202,0.009113662641828854
203,0.01802346800634324
204,0.026843845211391
205,0.03202803466842362
206,0.054843519735434255
207,0.007556569018463478
208,0.03552851477533489
209,0.045048040059979554
210,0.026372479690135377
211,0.017582371364992626
212,0.017582384517043113
213,0.01625875071216708
214,0.0162587715189686
215,0.046932507805633586
216,0.06484519893919678
217,0.018014095319052452
218,0.007918248635735056
219,0.042079809852938466
220,0.012648053180081349
221,0.08451227786099608
222,0.01686188169393696
223,0.37485171143886753
224,0.00875862433604089
225,0.049040506750952284
226,0.05741508632627836
227,0.008790357442746097
228,0.009302300762121024
229,0.009275793767861569
