node_id,tkc_value
1,0.03831596006671281
2,0.009224709797925432
3,0.0067020776068846075
4,0.031068347540136702
5,0.0
6,0.005482761680501559
7,0.009999878652756526
8,0.010092247099709637
9,0.0
10,0.0
11,0.0
12,0.0
13,0.015390363175047383
14,0.0170640180982736
15,0.05276102339024793
16,0.025145672643200886
17,0.014306331367700252
18,0.01283214846682094
19,0.015282373999241369
20,0.014594438710510974
21,0.01589113664904605
22,0.019687424919488515
23,0.016754789767089658
24,0.008557421781384139
25,0.020630916915204838
26,0.007352107481707193
27,0.013532112596179762
28,0.010811845728614832
29,0.01171229507967155
30,0.01159209260956615
31,0.013446602856208476
32,0.03103186810780172
33,0.01524600936746226
34,0.015245465977746177
35,0.014974762844395136
36,0.020045015379665784
37,0.016300932502134782
38,0.013843379665212745
39,0.010810452637162746
40,0.059972848774071774
41,0.01959327915267471
42,0.2677664523713859
43,0.2298569367595235
44,0.032403705658843124
45,0.19674891424502197
46,0.06790511030608458
47,0.006804586153489671
48,0.029030590914183762
49,0.014405203122573236
50,0.01908843393289251
51,0.02185244502724719
52,0.5815734746098421
53,0.02422952149447067
54,0.06463920816082504
55,0.16549962041147864
56,0.22775195256883482
57,0.19732434670848253
58,0.008793379164040849
59,0.007769662832646592
60,0.007544740947725702
61,0.007467689927800757
62,0.00603285473769452
63,0.01682634705464074
64,0.009873392543045832
65,0.017509390676686127
66,0.009839132134082856
67,0.01912140637251342
68,0.011783876826050126
69,0.018919347179012502
70,0.018875063939282503
71,0.005780268669356859
72,0.009275843804851424
73,0.13249533915969336
74,0.008907449266652224
75,0.015420959922636566
76,0.06324515510152269
77,0.008970201374375545
78,0.008766726372998482
79,0.008900520531744517
80,0.01773321265442985
81,0.026435466114463187
82,0.008776150067370654
83,0.11174335289215907
84,0.01651273298930682
85,0.008666085775637456
86,0.006594179976603729
87,0.017425784652820655
88,0.025981041525873973
89,0.02566491045188259
90,0.017280312345021306
91,0.01724174412702484
92,0.02503998799760144
93,0.02920982836963442
94,0.00845980874274965
95,0.04196955798455046
96,0.008312367868761618
97,0.0329802600687992
98,0.014503562550168754
99,0.005829077221780184
100,0.023235102192108937
101,0.008171817890024833
102,0.01657870701239104
103,0.03570361164857829
104,0.032394248001852845
105,0.008035388853852866
106,0.016249068253411412
107,0.04889080352991207
108,0.41301545899883935
109,0.01522005985654684
110,0.023810814005004476
111,0.0065224982035288846
112,0.09134361291981759
113,0.035705593002652414
114,0.023639715786037824
115,0.023322263138385015
116,0.013759516741108046
117,0.007707786927847777
118,0.013887951299093034
119,0.043291674956621784
120,0.037332597238644426
121,0.006342418459139619
122,0.012158992213562338
123,0.014271448705895211
124,0.013677503631100105
125,0.022757456581627974
126,0.022854054749913765
127,0.018337537021865826
128,0.007282639070721762
129,0.007371833367562202
130,0.03133473745602945
131,0.014726055747814958
132,0.04889091984560693
