node_id,tkc_value
1,0.04649975553272788
2,0.027167672826509753
3,0.04333722091748053
4,0.019266838094220615
5,0.04661111970987973
6,0.04679138136467539
7,0.04689040560416891
8,0.009080188383489323
9,0.07571690931892952
10,0.05326252193683274
11,0.03862797291104526
12,0.03807721042786328
13,0.03808031709978512
14,0.035520476946445244
15,0.03153915421523713
16,0.046869836341710644
17,0.04687644020396953
18,0.03844148640800929
19,0.03699829016635508
20,0.034105083615845105
21,0.033999333011566574
22,0.027492134748202075
23,0.027572308119566385
24,0.0565324656490655
25,0.030594641512580085
26,0.056976374284397814
27,0.006304354644755445
28,0.043693419870203344
29,0.043670634929865094
30,0.040400296272314506
31,0.029141347449412058
32,0.051890872454793575
33,0.02721768238958456
34,0.03988652546921861
35,0.05649007608770205
36,0.046271058349748984
37,0.042603486855030064
38,0.06766066842993228
39,0.04678212629721638
40,0.040350448830807455
41,0.027791780762313402
42,0.03257602192354554
43,0.08331561248952249
44,0.05408953309289225
45,0.038685747397916415
46,0.05234323601773568
47,0.03423486960364454
48,0.035141631047216605
49,0.04634693550441314
50,0.027470621875040378
51,0.04748470103715433
52,0.04017345653348688
53,0.02968629984641676
54,0.04838187500646465
55,0.039670579274772175
56,0.05111963905660368
57,0.06652086359371015
58,0.05550006268555272
59,0.03292985783162569
60,0.0467838837784682
61,0.06934117332360012
62,0.04687629476850372
63,0.04654700272924828
64,0.046876380336722256
65,0.03854043277982341
66,0.037061213890089324
67,0.037144217048108295
68,0.04225564431759427
69,0.04476781079864031
70,0.0309069777733599
71,0.030838688539551684
72,0.02871726767297189
73,0.04687731845122268
74,0.04515108349745518
75,0.05960812259262482
76,0.03969757976752915
77,0.05417847543618517
78,0.0329370680604852
79,0.1187097482051969
80,0.03531872472005868
81,0.027557309323032502
82,0.027424149186224243
83,0.03695851219462857
84,0.030890501503429466
85,0.052546986488557136
86,0.04341669934102757
87,0.0467747058332629
88,0.046876916645869376
89,0.03806427015620678
90,0.045727830874306354
91,0.039710861362354646
92,0.040333135091020045
93,0.0398528990182629
94,0.036379653680772644
