node_id,tkc_value
1,0.029631683235094047
2,0.005567555326649274
3,0.19045226371392338
4,0.15568637881891353
5,2.967493991361284
6,0.9643880755123772
7,2.150283590646384
8,1.0258605260609432
9,0.1502898079692136
10,0.030275906826245105
11,0.05366795222355186
12,0.041182697158600526
13,0.06936625770069638
14,0.10784584182723787
15,0.029209130831813236
16,0.12687599750118067
17,0.23895474426076296
18,0.10199098690685245
19,0.10422808025185248
20,0.01901284947053824
21,0.045930056107362664
22,0.08581115469869637
23,0.7308991783844915
24,0.08659579504053128
25,0.029625370067353878
26,4.972027588271409
27,0.008666326557576645
28,0.08041813584974387
29,0.10701988393271127
30,0.06267217889149625
31,0.03569512885672675
32,0.06915903883220938
33,0.0489006864277228
34,0.3403420206410661
35,0.09589417678108098
36,0.04753159562218637
37,0.017477767532569615
38,0.009575595108754048
39,0.009718238838682877
40,0.005287390415915437
41,0.0052847381389579595
42,0.009974509406043462
43,0.026795484709736268
44,0.03229930666225264
45,0.03223388608608867
46,0.009653303774785916
47,0.008046997960160288
48,0.00797993182267654
49,0.009541932295122301
50,0.008787221144439751
51,0.008431184719298298
52,0.008345667629368104
53,0.05902625884996905
54,0.16770408652632462
55,0.017149088279212816
56,0.12650640587547585
57,0.00836644824695926
58,0.0061998786603438445
59,0.006516494147848543
60,0.008132365269612465
61,0.0061422523945593
62,0.006515980238978122
63,0.0070986612982851015
64,0.0075761384942987205
65,0.10579538563136626
66,0.0062945821011381724
67,0.007206047284875146
68,0.006974434973736809
69,0.027481008103470345
70,0.006613670150140873
71,0.06380710614488481
72,0.006438728319213661
73,0.00511871562897598
74,0.006006243368247172
75,0.005101527639347421
76,0.0061167334282675526
77,0.005850503177596972
78,0.005581218708335487
79,0.0055512648858866784
80,0.005443799135827939
81,0.005365981269110849
82,0.005329376885606785
83,0.005321002791279428
84,0.005320090289595287
85,0.015393315181825948
86,0.040398314506194986
87,0.011566488879225664
88,0.020190129603344896
89,0.013048749843155608
90,0.03433000251086333
91,0.7814199105704782
92,0.18841362749173307
93,0.015745696088796633
94,0.07407296508212596
95,0.09385813962774489
96,0.060154672770046456
97,0.15350645733665072
98,0.130003988346595
99,0.008186433393019896
100,0.06720350347221245
101,0.07215133218127409
102,0.008726037240000538
103,0.007999924618328923
104,0.037309466066284755
105,0.021562516537845938
106,0.006065827897313046
107,0.12144195089089614
108,0.023121157511108967
109,0.3187808225125352
110,0.033950280721580774
111,0.006979692437297745
112,0.020508973134937217
113,0.039092917977665016
114,0.022256188683194324
115,0.061043868283135405
116,0.006664347420665766
117,0.0858181331917006
118,0.01019563901618105
119,0.024957977034310734
120,0.009525187119984626
121,0.10065624842725167
122,0.02771452602647782
123,0.017009236345214535
124,0.006464454321116512
125,0.16685490085460986
126,0.04681719500698095
127,0.03288875594595285
128,0.021881110681899758
129,0.011331393924454255
130,0.007446942614503615
131,0.015900013351488475
132,0.009817977493337137
133,0.008461353908213929
134,0.1224877508339929
135,0.01590119720663765
136,0.10695041973872026
137,0.027811328367557498
138,0.019053427052810237
139,0.017569582405974234
140,0.01905342700162698
141,0.01764750364727195
142,0.006648883975612122
143,0.010265272117536516
144,0.0102623871515265
145,0.010254321533947404
146,0.0673561724724788
147,0.005867328689582186
148,0.014256692757715616
149,0.047595949237210056
150,0.025426688924502085
151,0.007169053052779344
152,0.04399802395598514
153,0.01000943340071773
154,0.007874271275286246
155,0.021096713731268722
156,0.02109671417069906
157,0.014497072016505025
158,0.010565007864260425
159,0.09364438808404268
160,0.06099864487200986
161,0.12454527813050337
162,0.09594950013050481
163,0.12099263342277662
164,0.11208648118655562
165,0.10267520280660501
166,0.030415824438520853
167,0.0592890290175198
168,0.09829793684399513
169,0.054957879258801454
170,0.042122023296653155
171,0.031538082004492436
172,0.03946005166718511
173,0.04130014861732691
174,0.04420012034964368
175,0.0064025709698755625
176,0.15291501124975532
177,0.009487401914481934
178,0.008775951970815004
179,0.08414089757415297
180,0.03013691625851686
181,0.27725057077692117
182,0.27240364669446343
183,0.03209722187168422
184,0.009254096894473979
185,0.009253279217682216
186,0.008411391134879707
187,0.009134608020981164
188,0.009011188149474728
189,0.009007247734812358
190,0.008998526663733523
191,0.019322754394853946
192,0.008980030892275434
193,0.008945046844098921
194,0.008925252781152186
195,0.008603772289748065
196,0.008414452610697344
197,0.04332516134386939
198,0.006173884929219578
199,0.08290597152215941
200,0.19305861456048518
201,0.006466980073816774
202,0.00835518844244759
203,0.0064891784631791825
204,0.00574321346747733
205,0.007249359636143786
206,0.00825045495817764
207,0.008830692773236526
208,0.0077291399169721045
209,0.007512282929980861
210,0.008916925066574667
211,0.008564524311447217
212,0.0062127683506154625
213,0.005685464826116346
214,0.005988251595910023
215,0.006383496941396916
216,0.00863693590456305
217,0.008886332092357866
218,0.008762638851045512
219,0.007426382701340549
220,0.006131405800450668
221,0.007558684524375377
222,0.008563487516517842
223,0.008850852474531372
224,0.008849330936094956
225,0.007333409531089412
226,0.006804612058850524
227,0.008596433016897491
228,0.008785227094375087
229,0.0085834867047837
230,0.006365472636115969
231,0.008759422690047078
232,0.008756921825389608
233,0.008438091362981216
234,0.008753464248169054
235,0.008752768038364299
236,0.008742134172006557
237,0.00873821198373234
238,0.008736575005468787
239,0.00726121858344633
240,0.008726417923531774
241,0.015962012229579308
242,0.008673173958368814
243,0.008718490070378433
244,0.007895282338018287
245,0.027684030855756457
246,0.008420818010236336
247,0.008687332260088177
248,0.008616771689884636
249,0.008695367825474982
250,0.007712481059388497
251,0.008691208442950519
252,0.008585754920121981
253,0.006584464735385275
254,0.008689678296605096
255,0.008689491058687009
256,0.008688785165138194
257,0.020165956453121886
258,0.008069065980592106
259,0.008662275746699727
260,0.008518390991854965
261,0.06689163687701749
262,0.00686290715295328
263,0.005312974755874263
264,0.00924566524449735
265,0.03725021801221585
266,0.13552308116914358
267,0.016458200611189234
268,0.037539481017565976
269,0.024212008826004303
270,0.03138739438450405
271,0.03787702437112179
272,0.11713372673959299
273,0.06042811949399942
274,0.031746218489108316
275,0.0094520468993856
276,0.008917662646768423
277,0.009441992333144047
278,0.009448965427958504
279,0.009448358672786704
280,0.008240396002434466
281,0.008675102438643086
282,0.041650183830916655
283,0.030851056362587243
284,0.08420856056320368
285,0.07109756775033292
286,0.059751483054298005
287,0.0057943164070786484
288,0.02815427900921381
289,0.026212991481422507
290,0.020109465637749804
291,0.09357232182864261
292,0.040789895374320984
293,0.10882926011357213
294,0.03874539069484832
295,0.019925742397854933
296,0.01990223854215726
297,0.027875025231685006
298,0.02922506691601819
299,0.08199303463391072
300,0.008477226898541522
301,0.020814391266238387
302,0.06046055327151517
303,0.0556946825462478
304,0.01568417995513782
305,0.008272144050561578
306,0.6826464066424754
307,0.020096844583143553
308,0.04263880621532598
309,0.018837894733682907
310,0.0181288099116352
311,0.028793182838326093
312,0.024685590347600362
313,0.008176805286875748
314,0.03804504110407505
315,0.019830699254777037
316,0.01977783172138459
317,0.019768222708190498
318,0.016171502292755432
319,0.02294230351994873
320,0.018109461430839
321,0.00914553898087784
322,0.10363415488371455
323,0.006258362993932056
324,0.027756933891994
325,0.014457141010438677
326,0.009171863207712683
327,0.10152087488219258
328,0.03690407666939277
329,0.01891182543621158
330,0.018245782068738677
331,0.016909230874001802
332,0.017082296247258762
333,0.008743845781930323
334,0.008723742353927942
335,0.032089734175902974
336,0.0
337,0.0
338,0.009255848342994172
339,0.0
340,0.0
341,0.036209227341836056
342,0.0264530292141315
343,0.018160890775007415
344,0.005698498038948686
345,0.008409727574718693
346,0.06811879899564463
347,0.018312621225362386
348,0.06586848850638874
349,0.03269535771494285
350,0.00637128405789189
351,0.00823318858222828
352,0.007019884233327194
353,0.008088013376979394
354,0.00819896992573047
355,0.00816572754585694
356,0.008143011698517583
357,0.0080995240629763
358,0.017183219235375604
359,0.005704168553915853
360,0.008002598071219084
361,0.01635660775793953
362,0.14837276615657247
363,0.007988904279271855
364,0.07788133011869466
365,0.03968727155241564
366,0.11018583627613561
367,0.007090903531876326
368,0.01596413859190495
369,0.05471287226891139
370,0.07761241895532328
371,0.04722726142897027
372,0.1102327586889851
373,0.08048591645935722
374,0.015105518880213607
375,0.12353899398693952
376,0.014987276566562147
377,0.07853029186969643
378,0.04795807936736806
379,0.0061628958750731214
380,0.007431281703740918
381,0.005857778105263093
382,0.007405920930738689
383,0.00738802782322462
384,0.07820297248299764
