node_id,tkc_value
1,0.1629882082149992
2,0.24102374639514546
3,0.03998811479298174
4,0.30570383831755343
5,0.04577312608358253
6,0.05277482530643225
7,0.047185693274765
8,0.06757219852873357
9,0.10570830689728311
10,0.09781515591233889
11,0.039849893122227836
12,0.03480781016215408
13,0.04565285328252674
14,0.032461577464350445
15,0.08273163080766369
16,0.11263336010061498
17,0.08279450683731318
18,0.2958885113982133
19,0.04003268881455042
20,0.054082946316180866
21,0.04347376709089745
22,0.02096985595829487
23,0.11833951032975679
24,0.28922881331038847
25,0.016012482364182134
26,0.023282444526708797
27,0.029467506037069918
28,0.0307583727350925
29,0.02833622274735969
30,0.016786413310785727
31,0.029241240739101265
32,0.08849090139085747
33,0.01736090541148831
34,0.07989370717068228
35,0.023839569863189167
36,0.026878203304347828
37,0.03976002159232125
38,0.028425317360151817
39,0.017428977273388435
40,0.02464801005189358
41,0.02133209906311481
42,0.019658605928282676
43,0.024985568263731883
44,0.02141154799707474
45,0.023818068289290176
46,0.02262689181098997
47,0.02714451290468024
48,0.03022199344118428
49,0.021743210784546864
50,0.015820095516677495
51,0.017819944376489583
52,0.019248462308391164
53,0.017762697481134432
54,0.01974540100034979
55,0.022560656677326044
56,0.020552131953248585
57,0.12011249758009143
58,0.05875407706984228
59,0.07707393214222616
60,0.021459746386106825
61,0.029828381505122372
62,0.017897149530529056
63,0.017453144820447682
64,0.01582755895013347
65,0.049011610741995795
66,0.02936449878948111
67,0.022213434140171007
68,0.030478882610880574
69,0.24151410211553598
70,0.275717598991845
71,0.027463906127560132
72,0.01944060838746619
73,0.01937056182569745
74,0.0146053537089589
75,0.03874012878296775
76,0.014795447164593151
77,0.01168528669374869
78,0.07919875830691603
79,0.10149854544873976
80,0.042236421781074174
81,0.040404376968377315
82,0.049503465798278044
83,0.17817824533590393
84,0.03421108454378406
85,0.2227002224489722
86,0.03393163637318303
87,0.4347667057837506
88,0.246013211421936
89,0.03317853182522809
90,0.02296029737177324
91,0.013231756544162166
92,0.1315011934627031
93,0.05151161264467499
94,0.0726671521344723
95,0.06681214797566894
96,0.12900321213114027
97,0.21977551615995583
98,0.052619010416071824
99,0.26686358658158066
100,0.44478465977589376
101,0.14806528381968923
102,0.3866036547640347
103,0.032311132948243046
104,0.031501731755539455
105,0.16211135736397267
106,0.07794367263891004
107,0.009228568258596389
108,0.03580364293352216
109,0.04179404097577912
110,0.016169578977927875
111,0.027777432186518604
112,0.027928147759875625
113,0.041926812311551945
114,0.020372247277925443
115,0.06925184157896135
116,0.06357891421916308
117,0.016723552859849257
118,0.026835054270626307
119,0.026835063363840277
120,0.2060769707726849
121,0.04159125712965119
122,0.061823997572425515
123,0.313330089975479
124,0.37036213843097626
125,0.3708174352761647
