node_id,tkc_value
1,0.009910512779818578
2,0.009659084825081796
3,0.009231178711449652
4,0.00858670550745536
5,0.008191152761950059
6,0.0061576493316471866
7,0.008486486025185015
8,0.00846805716811541
9,0.006772391626226179
10,0.006586394934458525
11,0.005440487949448744
12,0.00509514681233317
13,0.0060993544874733885
14,0.006638930920874563
15,0.006366318524001508
16,0.007216993886348844
17,0.007051023878273487
18,0.006392628010928784
19,0.005164501432339311
20,0.005583137220261668
21,0.009645340099227276
22,0.005720683081441907
23,0.009228995675184554
24,0.007879843705291243
25,0.007713321572699935
26,0.006912098998996443
27,0.006237733227589553
28,0.005156228895909693
29,0.00859896478258828
30,0.007546252762358885
31,0.006778378402921872
32,0.009293642237366643
33,0.005749121154266664
34,0.009278462955747569
35,0.009304160518061813
36,0.00930077349047844
37,0.005571264082116177
38,0.00559477424208348
39,0.0053703757991610535
40,0.009275533432481628
41,0.007524714978965873
42,0.00906141505945679
43,0.005633761877701636
44,0.00904372691682937
45,0.008797475870952795
46,0.008904398676425026
47,0.008706845743600354
48,0.005153894571782819
49,0.007251780518038606
50,0.006321586738386967
51,0.005650276691041628
52,0.007073419752451805
53,0.006362096794045305
54,0.00639932219656172
55,0.006789957953716035
56,0.007292090124453729
57,0.007235152338720599
58,0.008578724665595382
59,0.008502075547721095
60,0.0064507550397402405
61,0.006460869040737384
62,0.008296986402718719
63,0.0072340522383283895
64,0.0082398840758443
65,0.008547936293802624
66,0.008411169889939717
67,0.006917965366154185
68,0.008389876705739745
69,0.00632200117009209
70,0.008388686100756665
71,0.00838350849692985
72,0.008352814209197916
73,0.008302581093184288
74,0.008275763582467347
75,0.006892370607257394
76,0.005636078999505545
77,0.008111615170852678
78,0.15542324466843932
79,0.08582695150522464
80,0.2239288499896754
81,0.07079865016772895
82,0.02095645758733858
83,0.022033621715375505
84,0.07845803440099726
85,0.3413860734807203
86,0.4884014901209853
87,0.017371070173029256
88,0.11495713614194328
89,0.19510045249037483
90,0.041796311546737956
91,0.05352063193027205
92,0.0710881815997182
93,0.1591020209403275
94,0.008685329309315933
95,0.00816271984296791
96,0.00854891870778584
97,0.008455011941581764
98,0.008415735668352188
99,0.016070404399114703
100,0.007899866425531414
101,0.03634415828356191
102,0.008286273707077968
103,0.008323666503310189
104,0.008288356772402432
105,0.008279349309727442
106,0.008169228209300229
107,0.007304166189061085
108,0.018150815633655996
109,0.008142768453455745
110,0.0067945911055518225
111,0.008135331773525998
112,0.008060408484330438
113,0.03189825192028337
114,0.007995401638259963
115,0.022466254950756773
116,0.00814651435046771
117,0.012274867456904584
118,0.0174222402450258
119,0.008196464020522756
120,0.006868393251775042
121,0.2553757010855868
122,0.0068614132121086495
123,0.008437018487491373
124,0.007922264430290442
125,0.016076754484177117
126,0.21068565219071428
127,0.05976272357328197
128,0.29363815896377077
129,0.21703523582660902
130,0.22589893259142063
131,0.07578424745716869
132,0.22586079137525442
133,0.2223865168272433
134,0.07383714476063324
135,0.2787578374827886
136,0.14668320130619558
137,0.1615749604226981
138,0.2564983803687555
139,0.04293908316169953
140,0.0496738906115434
141,0.15454985231637947
142,0.11087603005160178
143,0.07568008060867068
144,0.03479867203271411
145,0.2125523440789032
146,0.4470963633809342
147,0.3722316670854696
148,0.1167840270909512
149,0.21690617522606465
150,0.4307104237312112
151,0.016463792055320087
152,0.0075797096794696876
153,0.006094508235336248
154,0.05936190304576385
155,0.04832954712652845
156,0.01908908466113579
157,0.03752592052196695
158,0.0074516775979814875
159,0.02094943419282756
160,0.1775103538844188
161,0.014703750708832414
162,0.04576979436411412
163,0.0073224348307690135
164,0.007299894602946807
165,0.007132116368704071
166,0.14880648601878546
167,0.006922587178973102
168,0.007263773887798366
169,0.1700819557586908
170,0.00725854097302622
171,0.007242224979668124
172,0.13633416908342347
173,0.048017993013481135
174,0.007234022226916576
175,0.007211237170646449
176,0.0067776696054069165
177,0.00611030612309229
178,0.12317877032400772
179,0.17228110593093157
180,0.13874935279636752
181,0.0865918754708188
182,0.007100862957898197
183,0.006375383154426033
184,0.006549488678736622
185,0.006554081852945158
186,0.006876628405784714
187,0.018073130890330125
188,0.006813618036285186
189,0.006796598524381
190,0.013237029292800483
191,0.006633346069978456
192,0.00640464829213262
193,0.006190268206345155
194,0.012267995681464769
195,0.012529873831168489
196,0.010084111698899396
197,0.017822699416242177
198,0.010083886862398524
199,0.010083886861007568
200,0.0100838350849693
201,0.01008352814209198
202,0.010083025811620183
203,0.010083025810931843
204,0.010082969864027187
205,0.020165782649612926
206,0.027834955839638173
207,0.05567546132085084
208,0.028412059283503627
209,0.04474765029457877
210,0.019964292235100912
211,0.010441890913197575
212,0.011279951002735917
213,0.02169360258929321
214,0.05268189037697046
215,0.010173169248935812
216,0.010170536090616022
217,0.010170536085243357
218,0.010170536053007367
219,0.10140685008662614
220,0.011675263490315866
221,0.010081116151843029
222,0.010081116151843029
223,0.029245762403176945
224,0.030302467971253997
225,0.07221532536785723
226,0.14625098761604213
227,0.2954729170733775
228,0.2559457497191945
229,0.2271067777516964
230,0.21325757785616975
231,0.12838147680036768
232,0.1819477785552073
233,0.2710188366832998
234,0.2579105114145475
235,0.39194638494719747
236,0.037125696601373
237,0.04764854749471812
238,0.2246330534512735
239,0.010080859089650564
240,0.010080859079460842
241,0.07062111956598972
242,0.1474910755756321
243,0.010080792931668357
244,0.010080792918673694
245,0.010080765175818716
246,0.1622753959700238
247,0.11432760522758156
248,0.3105987452474973
249,0.1983602823116552
250,0.25609414122154367
251,0.10011596845110834
252,0.010072332308409234
253,0.010072332307089928
254,0.18796225358065302
255,0.010703308917504366
256,0.010080514015310413
257,0.297993624452769
258,0.2351249401786618
259,0.21748366870327973
260,0.010080240327152061
261,0.010080217176454655
262,0.01099645942065163
263,0.010996454624139845
264,0.010996442276904491
265,0.021974367044535488
266,0.01008020836496556
267,0.010080205567836072
268,0.010996354276097823
269,0.010996353658216365
270,0.4109756135585915
271,0.01008018559417736
272,0.010080172776269589
273,0.010080160687199016
274,0.010080148810062082
275,0.010995541787545249
276,0.010995523603129045
277,0.02198407035969505
278,0.010995034592364375
279,0.17604515385661418
280,0.010086853293093159
281,0.010080058018737102
282,0.19654433167756613
283,0.1252802068303319
284,0.010072332283822207
285,0.010079964036626522
286,0.010079880401971154
287,0.28440693123393856
288,0.23420915810837942
289,0.2978693830196818
290,0.24951947161763027
291,0.18594267975277964
292,0.1421008391776773
293,0.22416743722098673
294,0.21633636604794002
295,0.0739930985856142
296,0.03637261421654095
297,0.010079054786387128
298,0.06102948006268984
299,0.25584411368090937
300,0.08089011674074739
301,0.010079000351733891
302,0.1750850601010129
303,0.01007890751533978
304,0.010078907013834262
305,0.07054481928829597
306,0.0624994493161183
307,0.12884391341365656
308,0.047975113275029894
309,0.09901993666663651
310,0.07313037569925576
311,0.06770201993082979
312,0.010085489187077858
313,0.07258623101915049
314,0.04461969965852107
315,0.010976948111960188
316,0.010078601869457025
317,0.01007835582952416
318,0.010078346495520947
319,0.01007834592132495
320,0.010078290724760026
321,0.010078289692854696
322,0.010078280874506887
323,0.010078280348947382
324,0.019369387123857464
325,0.051962684353710535
326,0.01954478729905968
327,0.019544787250008175
328,0.09739421622900894
329,0.010068238295540115
331,0.05034116029066338
332,0.15244582882770552
333,0.061707428287315555
334,0.06497042499008922
335,0.24995645637409916
336,0.23196041328644912
337,0.0499848547567927
338,0.010068238898170686
339,0.08689437478527194
340,0.02903096830836581
341,0.03675184979978288
342,0.03675184983373116
343,0.010077312140979242
344,0.040309164246496824
345,0.01007731196817396
346,0.010077311965738281
347,0.010077311963558986
348,0.04030920743739147
349,0.010077311782036951
350,0.010077311776524637
351,0.010077311758321179
352,0.01007731172191428
353,0.010077311694096343
354,0.010077311647946794
355,0.010077311604361133
356,0.01007731159923341
357,0.010077311536290637
358,0.07052967682348471
359,0.02014923982324242
360,0.0245011888109758
361,0.010077271549018423
362,0.010077271538383913
363,0.010077271530696312
364,0.010077271523393095
365,0.010077271515064865
366,0.010077271507889776
367,0.027778104451024563
368,0.02015441491700194
369,0.020154416514941674
370,0.010077271426913807
371,0.010077271402441657
372,0.010077271387963372
373,0.030231811950910042
374,0.010077270862262544
375,0.02015310978057059
376,0.010077270808065466
377,0.010077270797815433
378,0.010077270788206026
379,0.020154435443594902
380,0.010077270739005885
381,0.020154511301924836
382,0.020154513202443387
383,0.020154514602448076
384,0.020154516935106323
385,0.02015453916594226
386,0.030231776675241646
387,0.020154522496509508
388,0.0201545263485015
389,0.020154529661329672
390,0.030231803725439512
391,0.03023180696302986
392,0.010077270557068141
393,0.01007727055091814
394,0.02015453815054308
395,0.019895077295512126
396,0.01007727006827273
397,0.010077270064429003
398,0.010077270061354022
399,0.010077270058407166
400,0.010077270053538447
401,0.010077270050719716
402,0.010077269965389058
403,0.010077259859881863
404,0.010083889070673537
405,0.13728272024361476
406,0.029072883125127204
407,0.1548767615120503
408,0.13490887386310224
409,0.14830146945832107
410,0.20460906714516977
411,0.1279577916724117
412,0.19106680066205106
413,0.19975293818941603
414,0.13078371284523135
415,0.2275806374774612
416,0.0100767698653441
417,0.010076655797153625
418,0.010076654701510611
419,0.010076645611836448
420,0.11876773903901235
421,0.01008286273707078
422,0.010083236665033102
423,0.020161643971618008
424,0.09162153435704555
425,0.010082793493097276
426,0.09047771648708056
