node_id,tkc_value
1,0.009820421687927332
2,0.008695588905484245
3,0.005543690071012802
4,0.009241404787277127
5,0.007297353281180809
6,0.008661101567783887
7,0.005964371564228084
8,0.007901015236812749
9,0.008126316640248184
10,0.006408015626156568
11,0.00965036128770843
12,0.00576376707320437
13,0.00931479202207525
14,0.009285227954512731
15,0.00907370015084721
16,0.005677325232191753
17,0.008922488125109164
18,0.005141430418281938
19,0.0055692957497179224
20,0.008923108024562093
21,0.00846148668629107
22,0.008491205365337817
23,0.008148485119115248
24,0.00843124819203559
25,0.006360668371724842
26,0.008408795799826002
27,0.008394585797981075
28,0.008094899819079356
29,0.007547806917928113
30,0.008219638059431685
31,0.0063241213949674305
32,0.007247695690065118
33,0.0069543424407466845
34,0.006138762245864597
35,0.005203147761826702
36,0.0069464087079881415
37,0.006254844473206125
38,0.006360679859900083
39,0.0058659991337223875
40,0.008126547649064172
41,0.007907436860858466
42,0.007804717122812394
43,0.005624846349252617
44,0.005199929989976307
45,0.007283231303713679
46,0.005207516189334255
47,0.005203032456000655
48,0.007572026045424825
49,0.0071620161455329834
50,0.006537317535784036
51,0.006434456602417111
52,0.005693720833904642
53,0.005692943433885887
54,0.00651228422873492
55,0.007416358991219989
56,0.006842568289441538
57,0.0066965888475996665
58,0.007800216836941265
59,0.006685721639351235
60,0.0055552860469830715
61,0.006389792754831072
62,0.00684238354076955
63,0.0066234814032121204
64,0.005796494305227554
65,0.00548046545540309
66,0.008076321685393122
67,0.008046232379755602
68,0.007849162171757388
69,0.008030607422802717
70,0.006370376716728305
71,0.007314928976362634
72,0.0073034426942406834
73,0.006599829501247586
74,0.006887857839654105
75,0.006142867452929683
76,0.005427784737894977
77,0.005397394313102469
78,0.006540448686665606
79,0.16744528160715497
80,0.020971562155809077
81,0.008451579158806014
82,0.008427852111260164
83,0.01615606611903438
84,0.006092401323079468
85,0.00794271025144482
86,0.028367948759072635
87,0.008534967990168233
88,0.01660928414296279
89,0.28173771027975403
90,0.01811766084881215
91,0.008536881006280968
92,0.00673782912278797
93,0.00765354170046049
94,0.008522002296852125
95,0.017407340575660943
96,0.01736921173834529
97,0.0087506119991763
98,0.023096154052686613
99,0.00869445470937247
100,0.017503094309449765
101,0.008739027435057214
102,0.013054329144081783
103,0.01582891559672395
104,0.007303395007065494
105,0.00816924050216336
106,0.007751442775762257
107,0.017375446458333135
108,0.008733968415232036
109,0.008703809877374048
110,0.008701897946198094
111,0.008749231086629125
112,0.007140814469880031
113,0.04458321505529708
114,0.008655544305093379
115,0.007901025339908205
116,0.008682404389467836
117,0.08284274493069678
118,0.008621218504841276
119,0.022907404395271627
120,0.14063554212048068
121,0.21695019649630115
122,0.08534380228573168
123,0.059683556207353335
124,0.0382281652104293
125,0.09339412036545693
126,0.02364841722805741
127,0.1414780889809417
128,0.052922756672494256
129,0.050407784522953414
130,0.03600574287253253
131,0.322155065074951
132,0.4077935849822403
133,0.24533157939107342
134,0.208817443848766
135,0.09776022226081074
136,0.1557985922006636
137,0.1516993140949957
138,0.16705005914160617
139,0.013523005778287672
140,0.007915198251535537
141,0.00789880192985531
142,0.025699378811623912
143,0.06275680791464613
144,0.03122672928303561
145,0.20215975828647542
146,0.08502581730736006
147,0.1375971727928492
148,0.030308294950518552
149,0.21143280189105815
150,0.13801653353239163
151,0.20214074715254332
152,0.20826769827780686
153,0.19903282984092596
154,0.08905993058794738
155,0.1759676808150315
156,0.12011849234750317
157,0.19456625004911496
158,0.0
159,0.17873425101228868
160,0.017219744766773445
161,0.0
162,0.007540005644599071
163,0.07648505675417779
164,0.04644272566917622
165,0.062466949419910996
166,0.009590581840625974
167,0.014561287129339795
168,0.017249471396947495
169,0.03604608548503454
170,0.07347493676208626
171,0.0071510155805430626
172,0.0
173,0.0
174,0.0
175,0.006986758464613324
176,0.006978568291131071
177,0.02253923679869446
178,0.06897570327784672
179,0.01008126316640248
180,0.01008125962269322
181,0.050328422937034475
182,0.06048750514006111
183,0.01008125923158652
184,0.010081259222679623
185,0.07706527819049144
186,0.17647072522985385
187,0.26711173827027024
188,0.01008125910502894
189,0.2817296296426335
190,0.14393456468545637
191,0.18454866098409747
192,0.2369640306971797
193,0.2679572536923986
194,0.1797299633383313
195,0.16953686245769925
196,0.22411604894941728
197,0.2219908946275786
198,0.20056145886721505
199,0.1764735770694304
200,0.08471093731783924
201,0.13048512582009805
202,0.010057985969085729
204,0.07226199805066841
205,0.10298376952725655
206,0.0268532200452552
208,0.053950420135939176
209,0.03230006454748709
210,0.43359352502172827
211,0.34083169281809206
212,0.39258599085783286
213,0.42562953279470417
214,0.2808476601991522
215,0.1729845120580055
216,0.22735072501804948
217,0.092865044069334
218,0.15888892191154752
219,0.024893897269223707
220,0.03210296703138798
221,0.17701408964453114
222,0.25019927865197517
223,0.18172954540951344
224,0.18571795619520257
225,0.02392627802447983
226,0.24684035889209424
227,0.24625466968238804
228,0.010066857216393513
229,0.06098144386168065
230,0.040819833945570975
231,0.05600433186917535
232,0.049379889389845416
233,0.01721976338409291
234,0.010081035738993993
235,0.17640080156363203
236,0.14257065934496344
237,0.010081026812012804
238,0.020161563462676897
239,0.10915655715959956
240,0.2850621828217943
241,0.30788436849279915
242,0.17497427870871704
243,0.19885606004841488
244,0.020161731880979247
245,0.07753199349794133
246,0.02539513063095565
247,0.16466203105883953
248,0.010057985974872436
249,0.020115971451826687
250,0.02009866600335783
251,0.017279688425183574
253,0.010057985946982404
254,0.05518651167968315
255,0.15420853230970838
256,0.15872151284358754
257,0.010080763216853932
258,0.06088848935571549
259,0.15646706819184
260,0.010080759166197857
261,0.07633900713182082
262,0.1730412681382659
263,0.11033224289342397
264,0.06887303042102896
265,0.10992327163909857
266,0.1035927489585843
267,0.010080597445808836
268,0.2600595114967567
269,0.04659483704673145
270,0.19979092106919122
271,0.1339939595662982
272,0.0478851015601973
273,0.23765645749170514
274,0.13876103499629328
275,0.010058768801931923
276,0.15631879973749885
277,0.08916877587009475
278,0.020153458992630977
279,0.15401709839483718
280,0.16890364600493524
281,0.2118176835450385
282,0.2638530921064123
283,0.010080479711501316
284,0.010080456787419602
285,0.010080448176384251
286,0.010080432710450105
287,0.010080425519171281
288,0.010080412847806253
289,0.010080400860572438
290,0.03203527582395899
291,0.017588437964637365
292,0.03196165602889753
293,0.010080339584669204
294,0.010080334068170563
295,0.010080332921099746
296,0.010080330106456084
297,0.010080328914103043
298,0.010080327890373069
299,0.010080323579548554
300,0.010080322835388358
301,0.010080322459171549
302,0.25901413028398856
303,0.010080306074228027
304,0.01008029925632145
305,0.0886142978264336
306,0.10541296225433996
307,0.11797201782196032
308,0.15861903622305723
309,0.01008020623598023
310,0.010080123477308902
311,0.11199283794823571
312,0.16586678426313928
313,0.19666762713728905
314,0.1263411735013002
315,0.12627966760928297
316,0.15141738545038688
317,0.2427438226317091
318,0.23540044333157553
319,0.16508782417337928
320,0.1746843988862153
321,0.0800393655296062
324,0.010079306349430257
325,0.12252439116131779
326,0.010079252465530375
327,0.10225480568946302
328,0.13186017691384103
329,0.04060893056616416
330,0.23076130533117195
331,0.07909922689521084
332,0.15512067948883013
333,0.1640303042597435
334,0.010079160574153031
335,0.01007916007879655
336,0.14039452941276448
337,0.1399983082032928
338,0.15610388459324231
339,0.16263432453944923
341,0.06056459785771327
342,0.026004375577071547
343,0.0426807341425708
344,0.018401881633000425
345,0.010079075869895962
347,0.11882410079551876
348,0.13075196695561947
349,0.1741338383566149
350,0.23839757380864168
351,0.09882310974761906
352,0.18355751288931804
353,0.14860210658776982
354,0.14272699667900982
355,0.030566847764609977
356,0.2301452245154174
357,0.2524962918758912
358,0.13309991153813372
359,0.15981150824440502
360,0.17177983158299837
361,0.09858412135941255
362,0.17841462526955695
363,0.12393444809574887
364,0.01007889854091622
365,0.010078858037887668
366,0.15025123269783508
367,0.01007861463131892
368,0.010078605248203174
369,0.010078604679164114
370,0.010078550048486557
371,0.01007854901902727
372,0.010078540742721421
373,0.0100785397694056
374,0.23861077466613453
375,0.010078390487781006
376,0.11086562934047664
377,0.1323916156291552
378,0.1361755300767608
379,0.02084723449059283
380,0.15070139065432817
381,0.03435856788301714
382,0.0742061873636587
383,0.17465155508871819
384,0.16175174373946563
385,0.08047774065626324
386,0.15299493746785825
387,0.20015981076445
388,0.13201675668658908
389,0.13406425190839677
390,0.20270782815243027
391,0.1490935096580592
392,0.1371319786341352
393,0.030207989048043053
394,0.024971064238014873
395,0.019553326725819914
396,0.019553326631007527
397,0.07918872139848329
398,0.07192133699800862
399,0.10218233292029448
400,0.03300461552734696
401,0.07428884672539438
402,0.1664038438601241
403,0.14327315843368954
404,0.07186620627491547
405,0.010086204447742312
406,0.14053326789126505
407,0.196128872687698
408,0.14214737232948602
409,0.15805789262704945
410,0.01005798599669118
411,0.02514311887887344
412,0.27143633381107324
413,0.19362368074655797
414,0.16453409167889643
415,0.07274881014705217
416,0.06751368468965069
417,0.1676986639765271
418,0.12355805818538813
419,0.03584446913926927
420,0.010077044350959933
421,0.010076931392326847
422,0.010076930304288126
423,0.010076921302286282
424,0.024037160010509033
425,0.07044303790470881
426,0.21447460349607905
427,0.010085349679901682
428,0.010086229579527437
429,0.010171806321941102
430,0.010181176608488121
431,0.07350015237950011
432,0.13746982799883284
433,0.18020220268063797
434,0.05648785312204938
435,0.03141976233904695
436,0.15025982563949458
437,0.010075497512755422
438,0.024153936338762637
439,0.010075490779515972
440,0.010075478743511222
441,0.010075478069179283
442,0.010075469099692794
443,0.010075468395445002
444,0.010075458659868055
445,0.010075437755671789
446,0.01007543642625821
447,0.010075413777870317
448,0.01007541338183545
449,0.01007541307093103
450,0.010075412869090595
451,0.018440375664386076
452,0.010075191834700023
453,0.093093168072095
454,0.03513851770041458
455,0.10018236074642049
456,0.14412070398176793
457,0.07848377987002138
458,0.1341843512893074
459,0.11751652526754874
460,0.010085408509021702
461,0.010085220022968522
462,0.01849134159687599
463,0.1546005709782605
464,0.018493923739523344
465,0.01017407340575661
466,0.018496100959781308
467,0.010074651359115708
468,0.019299796303333054
469,0.010074572377278254
470,0.14949979604621993
471,0.11169613247039678
472,0.11170199230674391
473,0.1618470287004229
474,0.017219735582869395
475,0.04894960092843287
