node_id,tkc_value
1,0.6163133271706305
2,0.14887593557834816
3,0.14007427393919536
4,0.20516040553880116
5,0.09139587707292726
6,0.021584377635493382
7,0.008914402579823281
8,0.020167403728121813
9,0.10126091643699983
10,0.005641498571634244
11,0.007047635055494931
12,0.006801246482213622
13,0.20921700551422245
14,0.3162106480117236
15,0.03315519945770522
16,0.026487203764557328
17,0.005290787424328645
18,0.005277636712456363
19,0.015973519980231967
20,0.006862393580379783
21,0.006983030796308068
22,0.005232842402753229
23,0.005773757328178404
24,0.01751545146119629
25,0.019277714811981993
26,0.00841295162670863
27,0.1328465036865209
28,0.13146267147919616
29,0.006969053096567516
30,0.005686590099824713
31,0.023152539862903956
32,0.012334766436656737
33,0.09447648036214341
34,0.1932460854782276
35,0.31606925916037626
36,0.0
37,0.019121026360394693
38,0.05036237427326923
39,0.018334811317196237
40,0.010099142700328877
41,0.007340776601471021
42,0.009509628197212822
43,0.03026743104119314
44,0.13175824615829673
45,0.01
46,0.01288693480053733
47,0.007379695999723784
48,0.018148255236737444
49,0.019895542214368296
50,0.021005252066185066
51,0.01
52,0.007433106464396212
53,0.17500290913082447
54,0.03072017626385569
55,0.01
56,0.3879188905977145
57,0.01
58,0.01
59,0.009759102905203713
60,0.049787430142979594
61,0.016935339837727145
62,0.019510483394011072
63,0.01517257882631459
64,0.05223319684124543
65,0.006475287663441247
66,0.009924764474258068
67,0.2557339611534235
68,0.027512962322469015
69,0.31220088576412547
70,0.5393804081666321
71,0.17190633423114715
72,0.05607613823353904
73,0.017021008348285634
74,0.016824021452586175
75,0.01579141063842384
76,0.01702100977197582
77,0.01702101703186476
78,0.025752728608366367
79,0.054875674157941444
80,0.0395382486591229
81,0.019560893138246282
82,0.0323431143722825
83,0.04726840011132576
84,0.10803208019399266
85,0.05541421590401372
86,0.040004231465938206
87,0.017021036093334184
88,0.11050526332752378
89,0.03598407068262544
90,0.25406240978865247
91,0.04779348053442856
92,0.01702105478483238
93,0.006443893272592206
94,0.03164563020037112
95,0.03559394429116103
96,0.00952868261628299
97,0.028413199101741445
98,0.019773974372546937
99,0.07533641757130409
