node_id,tkc_value
1,0.009820485074209122
2,0.009478821351748013
3,0.005682441600745462
4,0.008247853255052683
5,0.005638041526235765
6,0.009242039840109679
7,0.007299151809484315
8,0.00861883094970402
9,0.008214921679251162
10,0.00844030698034852
11,0.00814980649968371
12,0.0073720559724721494
13,0.007923827154301333
14,0.006408304530742715
15,0.00725527965014194
16,0.007212393494263426
17,0.0066853693166539965
18,0.006112056948553013
19,0.009285830313860138
20,0.009074457711043425
21,0.005679809119028142
22,0.006910460782024435
23,0.008923313195169393
24,0.006450147142343386
25,0.005199351486069805
26,0.006141146225086493
27,0.005443182273761908
28,0.005143918853128203
29,0.00863184830284641
30,0.005620052326638331
31,0.005202139570545467
32,0.008742536227092642
33,0.006277002858467691
34,0.0064587789289919555
35,0.005174626893067017
36,0.005202546877928423
37,0.006110243507413188
38,0.006923008107250504
39,0.007894644298252231
40,0.006079360894588451
41,0.007232961057746792
42,0.007232942872334334
43,0.008103206208716261
44,0.00873003742226912
45,0.00862893545584139
46,0.008636797655579277
47,0.007836695195558779
48,0.008636548247019066
49,0.007196274970843011
50,0.007273086384065951
51,0.006814063229043976
52,0.007226800286609835
53,0.008609644534820991
54,0.005485448206423285
55,0.008423016438028279
56,0.0063611742611151085
57,0.008409931644311336
58,0.008383977220449644
59,0.008324783720039905
60,0.007549423290814949
61,0.008272711127864022
62,0.006928973330427179
63,0.005682150115689248
64,0.008135983596943399
65,0.008229379670042806
66,0.00822166203681676
67,0.006326375754944694
68,0.007209325703942089
69,0.006601965319250112
70,0.006889914730857072
71,0.0068112453048889765
72,0.006145183897084632
73,0.006529223596147761
74,0.0058425474291279
75,0.005429680715659178
76,0.008077695976246742
77,0.007850666499398348
78,0.005821910679798977
79,0.016088575955263744
80,0.01710575663070334
81,0.018276978778961412
82,0.01617110490665789
83,0.006095534888975177
84,0.250211829442206
85,0.008426940785450324
86,0.028369263386521945
87,0.017785145232912393
88,0.01778514490201656
89,0.017066644099201497
90,0.13536960845228593
91,0.18865670473134738
92,0.07729706040901058
93,0.18577346777881257
94,0.2420899433352895
95,0.06332075196876526
96,0.02183402647770446
97,0.23647998606858583
98,0.014678583738823772
99,0.016876142227760998
100,0.014846675125870857
101,0.1230670010952999
102,0.12564945152426538
103,0.024407299249529973
104,0.2310996168281015
105,0.07579722401029117
106,0.27712733168770176
107,0.012198830565158632
108,0.006912408569328236
109,0.17332081734756533
110,0.0314445763249703
111,0.1286897107013904
112,0.09883376119102631
113,0.008160305452115883
114,0.00813215547316364
115,0.008126255302437106
116,0.006607692947966588
117,0.007996754534642204
118,0.007984736798000804
