node_id,tkc_value
1,0.7380684571482878
2,0.011007441508019647
3,0.029037506780541646
4,0.12315531614601655
5,0.008069467956910766
6,0.00979107897149978
7,4.975169324118908
8,2.1283949675565
9,0.013994043075677245
10,0.03582635404466073
11,0.03549727568467956
12,0.0070929874642332216
13,0.019014581761805684
14,0.06424337157424638
15,0.009522694170292015
16,0.6824001721537404
17,0.0050301817119065674
18,0.071230342803876
19,0.015700445716632132
20,0.140847538951228
21,0.011903078098585405
22,0.013090631754425801
23,0.02102306107822721
24,0.5230567183203318
25,0.08138598296589081
26,0.02205160754830679
27,0.5483333628580149
28,0.009849725151462548
29,0.014537332139764988
30,0.353780048754564
31,0.009758097248091218
32,0.009715847649577598
33,0.058040839612532945
34,0.009220765447065519
35,0.009097857310052056
36,0.030862880327403863
37,0.009024201914648113
38,0.008979706430481705
39,0.026388697410423236
40,0.016049220113953124
41,0.006380188559080561
42,0.0084587194427642
43,0.008435166398587149
44,0.008387684350711428
45,0.007721106069882008
46,0.008258127340589234
47,0.005411916525927378
48,0.008019194779246907
49,0.00764199227376658
50,0.007941342896572274
51,0.007875697942066365
52,0.01454988070156382
53,0.015703122288733124
54,0.06332166390286367
55,0.007196733879364035
56,0.006867034154078519
57,0.007697853829570032
58,0.0056712103213841175
59,0.007550899136754545
60,0.0051544599661491435
61,0.0613801507670245
62,0.01563515716893251
63,0.007140420789120037
64,0.006207029770342263
65,0.007004709604909198
66,0.006624249840616174
67,0.0056327168131809
68,0.013066561311851979
69,0.006742775578110405
70,0.006628992363739707
71,0.013309547620661881
72,0.006242001370866934
73,0.006337003459166918
74,0.01273613382001157
75,0.0061857691820720725
76,0.00510699155755758
77,0.006011134933416169
78,0.005953798523025843
79,0.005948613376500841
80,0.021120573364162648
81,0.005108970469747073
82,0.0051320319882022574
83,0.005486906614761749
84,0.0055975317021302795
85,0.005555030569392287
86,0.005459427316685888
87,0.017967376527130995
88,0.009998537649037346
89,0.009586224369674094
90,0.009366206218260134
91,0.01846711406176473
92,0.008783890783484564
93,0.008783502439198985
94,0.008416529815667087
95,0.006498584067827242
96,0.00536211292032129
97,0.030634312602200325
98,0.005760702576328904
99,0.008647522160619916
100,0.008971695552146563
101,0.008067099861802417
102,0.0076936495280687895
103,0.014899890483611665
104,0.03865508259822902
105,0.007339430522183336
106,0.007339537713698198
107,0.007187303488404034
108,0.0053659766145646125
109,0.00718384734769619
110,0.0069775762656784255
111,0.013744138858247901
112,0.006155035880125958
113,0.006154290699877674
114,0.0061352879559968335
115,0.0061347579940504
116,0.006117435684840834
117,0.006013399602923403
118,0.005830798610676641
119,0.005820962424103233
120,0.005533366273162257
121,0.00537840506079293
122,0.005379428886341714
123,0.009572609108794969
124,0.009189670460970396
125,0.010174022097223744
126,0.00806442691553552
127,0.01020388307330915
128,0.0199267495336242
129,0.040270672581438315
130,0.050161428167971506
131,0.25991996909965837
132,0.008858619366075819
133,0.008547026186287367
134,0.00856061594676123
135,0.01716869548934204
136,0.008422195308689803
137,0.008442390109411524
138,0.013936649380333642
139,0.007720177761591461
140,0.00772016579227222
141,0.005956795452692821
142,0.005990728129251173
143,0.02975565433839881
144,0.00900566362366295
145,0.018675013864698418
146,0.01290726130886277
147,0.010203879446712782
148,0.010168747945591382
149,0.0089209899911519
150,0.008758241385006426
151,0.007299059609140722
152,0.005523367437409593
153,0.005345282999365364
154,0.008881802168125986
155,0.010092494044302656
156,0.010010671976018674
157,0.008690142258180404
158,0.009937457633201367
159,0.00992311370256654
160,0.007867943096114242
161,0.009669090241749436
162,0.009684277521704135
163,0.00960970470160888
164,0.018898353332530128
165,0.007407481187654322
166,0.009373498887372397
167,0.009043497596988128
168,0.00910819833427427
169,0.01825495817419058
170,0.00894033195573576
171,0.012857758822645112
172,0.007136854938297045
173,0.013974534956333502
174,0.011745946461337569
175,0.010836521953231093
176,0.005337762740404828
177,0.009642698364038837
178,0.008897596285876884
179,0.007050390025550381
180,0.006166329843870886
181,0.007978113016440904
182,0.007064172615312688
183,0.0064914695000036614
184,0.006890494832115332
185,0.006966520759652024
186,0.006418492814193675
187,0.006285647712299696
188,0.006076943454384498
189,0.0056606235865585405
190,0.00930082837215123
191,0.008190892144147564
192,0.00720197542676954
193,0.006909566109392379
194,0.0068977891149253285
195,0.006555321000211748
196,0.006139987172769522
197,0.005140482853889594
198,0.00804309672531515
199,0.007168830913723088
200,0.006532186798144385
201,0.005532758408368581
202,0.009871640020112248
203,0.008665081195364915
204,0.008839481124209132
205,0.006774384740953159
206,0.005603590345087811
207,0.006111918955338517
208,0.008469764816924111
209,0.013780690657937446
210,0.01815160744232333
211,0.005345228645036451
212,0.01016743414295701
213,0.00988976090213386
214,0.01576884449296084
215,0.006140863366653066
216,0.010159623414485968
217,0.0060715331947130795
218,0.005142249658895539
219,0.005398436150148306
220,0.009417872655424986
221,0.007067716380191209
222,0.010133537843271345
223,0.015997856784156796
224,0.01376759977747492
225,0.009037938385143076
226,0.007658681045318941
227,0.01013360689743315
228,0.010132361854770467
229,0.014599830280093623
230,0.010120020252629848
231,0.019876400819915034
232,0.017500025941650756
233,0.012942561355558803
234,0.010113923884481334
235,0.01056142648864348
236,0.017022838731773796
237,0.006440534047977855
238,0.007522731873244675
239,0.007155381053490365
240,0.011325544534877097
241,0.005605801163306473
242,0.005139614741125461
243,0.0076178494125648455
244,0.0067386717963531005
245,0.018634141992869994
246,0.018563679471848317
247,0.020135404039130944
248,0.0073431531696965925
249,0.00977040582121645
250,0.02011971490370927
251,0.02205552428105433
252,0.007211279880489613
253,0.018662572532962024
254,0.008399410502470958
255,0.0069896575125787215
256,0.005128459717128491
257,0.00954592468200448
258,0.006730010917645315
259,0.00609718159085371
260,0.007950702832077588
261,0.006672863377264957
262,0.010927803583643932
